,0,1,2,3
344,0.999994500122772,0.002969230142975179,-0.0001767062742678155,0.0014670281039771658
345,0.9999924913534372,0.003475627986258538,0.00012196612418063218,0.0017094944022121757
346,0.9999930012627288,0.0033563404086408006,1.9773072908763067e-05,0.0016528804090512363
347,0.9999928088589509,0.0033897714469287676,0.00020259919924436876,0.0016883819139816916
348,0.9999927255703958,0.003257394774395742,0.0011988065080992052,0.001581470369826487
349,0.9999924470456588,0.0032679118948457054,0.0014069258987986083,0.001564341074623398
350,0.9999922649775961,0.0033974566178338337,0.0011220966588137635,0.001633454191394608
351,0.9999917595569063,0.0035309975675866952,0.0010341381034997751,0.0017156435650963822
352,0.9999901851281038,0.003824690446261949,0.0012643527590943324,0.001844668683332197
353,0.9999879321306079,0.0042528776547911765,0.0013525566893006769,0.0020540728335772425
354,0.9999869235146717,0.004497005345407744,0.0010762788037839144,0.0021843457880425937
355,0.999985503817402,0.004744681118170792,0.0010845450400992981,0.0023030237079375675
356,0.9999872326207185,0.004493190054799131,0.0001333535155955065,0.0023082581154521206
357,0.9999860048545894,0.004658610123424528,-0.0005507368165196397,0.0024462492991527106
358,0.9999841439469229,0.004990204115504273,0.00020144986928209013,0.002601756248289632
359,0.999982201421534,0.0052420633733710155,0.0008801507782005488,0.00270978713904017
360,0.9999864543918742,0.003906394256559219,0.002843080833734024,0.0019359772862145089
361,0.9999913490889631,0.002828312138561806,0.0026335131216865468,0.00153850782244477
362,0.9999933123544522,0.0026341229708590212,0.002035986599652616,0.001513737464315823
363,0.9999508774061987,0.007840268667425357,-0.003114835289960656,0.005202957131478527
364,0.9999146750083627,0.009165119122680773,-0.00602492924060697,0.007095316908521505
365,0.9998435756800387,0.011383223021746807,-0.008790441476289157,0.01029439379681599
366,0.9998909026115497,0.009171193941544689,-0.00836452739786403,0.00800666957963074
367,0.9999000230656256,0.008832815837139442,-0.008035653457862384,0.0075732101023129675
368,0.9999244175858061,0.008598671111673482,-0.0057580979875897845,0.006638243620455349
369,0.9999538051655361,0.007996228771452604,-0.0015701742595683119,0.005097294693642829
370,0.9999617182538646,0.007551552206308182,0.00037566935295599985,0.004403970775448778
371,0.9999632902529159,0.007316191964106173,0.0021731302530604846,0.0038947383236935945
372,0.9999572269299226,0.0064640504835357234,0.005963101265590923,0.0028638759158729037
373,0.9999643389413951,0.005536528021923736,0.005867819374140444,0.0024972782690385505
374,0.9999776246861894,0.005011437109660559,0.0037275520763057485,0.002396034344532786
375,0.9999894267354771,0.0036820463827397063,0.002091626888820225,0.0017927767973311519
376,0.9999950474582916,0.002835157975923742,2.0612045991470762e-05,0.001366203968661734
377,0.999993858728051,0.0029788478517862784,-0.0012299329736301864,0.0013770390476750757
378,0.9999949764255744,0.00292871652591358,8.567338106460487e-06,0.0012122993549496183
379,0.999992880129648,0.0033535004783461176,0.001135613479606501,0.0013054143317695853
380,0.9999879658280615,0.004344513685938085,0.0015233256420300254,0.0016949568950733636
381,0.999985905960336,0.003572135945621498,0.0037320430780856534,0.0012245733684459643
382,0.9999804342386495,0.0018464779560521667,0.0059450265263713276,0.0006150761255033499
383,0.9999836343261241,0.002965492691541576,0.00479879958998862,0.0009531293236375998
384,0.9999799683859134,0.0036598003796857598,0.005039813413427789,0.0011264851734122984
385,0.9999829317706385,0.0034341881350281127,0.004608600421101498,0.0010503910748282178
386,0.9999783388384667,0.0031367677311269597,0.0057107521346707255,0.0009326586286126995
387,0.9999562705417816,0.003254989194778524,0.008722879802975751,0.0008794415589910634
388,0.999942472334695,0.003789481369969128,0.00999484755585222,0.00089155732249439
389,0.9999563060784633,0.0009384052879508466,0.009289032084684692,0.00046820119532524004
390,0.9999917995891683,-0.0018705884493195701,0.00353069114728935,-0.000660207006865518
391,0.9995995146510651,0.0197377526695432,-0.010497153368469563,0.0173505388985324
392,0.9998780207478866,0.01171164310188328,-0.007515269556821309,0.0070923736950901164
393,0.9998902910043015,0.0032171460153630127,0.014440312395637117,0.0007302771837331135
394,0.9999553072666525,0.004383427223581807,0.008304254733040424,0.0010992671916080984
395,0.9996317266574276,0.02083171695163407,-0.007769236133836503,0.015559228728733939
396,0.9999732640930163,0.0016546139191921873,-0.007122691027825805,2.49891708365077e-05
397,0.9999815626239351,0.005560318295100949,0.001569735828650394,0.0018690109893050588
398,0.9999621341822199,0.006198211597605011,-0.005292898554071418,0.003049196554395183
399,0.999942717462242,0.007957410527228408,-0.005739097440773361,0.004278337585191631
400,0.9999487746962428,0.008529520832826378,-0.003478474459898351,0.004194695850282544
401,0.9999521677751811,0.008054827103431868,-0.003872906238414499,0.0039727219029372166
402,0.9999487958188308,0.007826193219776801,-0.005002059098473385,0.004016944726024357
403,0.9999555841954069,0.006765006349530116,-0.005574709572784137,0.003462215864389235
404,0.9999529023875107,0.006983589019362207,-0.005696258420898104,0.0036021009430611227
405,0.999951298836342,0.007519078060171491,-0.005112781317191201,0.003837041547859781
406,0.9999535700864615,0.007436251928439112,-0.004872100667526295,0.0037178574047137224
407,0.9999486700667671,0.0076941630125973975,-0.005268956656322515,0.0039617146531359775
408,0.9999501281253923,0.007825555335537743,-0.0047744153481190515,0.0039631936345836255
409,0.9999549070130079,0.007492494436954895,-0.004510695143432289,0.0037013642135785355
410,0.9999511380429198,0.007613497902707421,-0.004987950427920683,0.003857010096313101
411,0.9999557525472523,0.007215563044208869,-0.00486321272285737,0.003574599225774751
412,0.9999544647700641,0.007183973898067714,-0.005157614421240804,0.0035857940442949425
413,0.9999498955831667,0.007612606803325285,-0.005228856994765385,0.003861812450090485
414,0.9999494075594063,0.007823073103781341,-0.004946182418644883,0.003939178630940336
415,0.999940162617659,0.008586169494640621,-0.005104727457323925,0.004459891833376042
416,0.9999460234738895,0.008083013938340837,-0.005078940922389266,0.004101144173803927
417,0.9999514586494027,0.007500434591065311,-0.005129095948176773,0.003810013206143794
418,0.999950574269916,0.007312730523757907,-0.005581662088141676,0.003770681355614456
419,0.9999487729567393,0.007769561462787567,-0.0051190364241606445,0.003985077549475118
420,0.9999521542133595,0.008078598070726474,-0.003873121277871025,0.003927399755507422
421,0.9999546993206452,0.007972084689199813,-0.003539573370632869,0.0038100646477049194
422,0.9999546025629611,0.007755600331847761,-0.0040156592535539395,0.0038102437457773614
423,0.9999488520724261,0.008002391628719333,-0.0046511635043997995,0.004076965208690452
424,0.9999397302484672,0.008790360509712613,-0.004701177335186366,0.004600474366301663
425,0.9999550788038242,0.007951607238415814,-0.003455041781900939,0.0038307966597629153
426,0.9999576306920019,0.0076001346941644045,-0.003645249803512156,0.0036995847521422882
427,0.9999350516127942,0.008175557888112823,-0.006460053643205642,0.004617414456518379
428,0.999957180853122,0.007865652671525072,-0.003136696224383048,0.0037321716362723745
429,0.9999652336144835,0.007509685197015621,-0.001367887205761066,0.003356348486833794
430,0.9999728851406264,0.006409163307744197,-0.0021377623416700686,0.002929433630665789
431,0.9999797759747892,0.004235213415009152,-0.004299119486484385,0.002007032730283048
432,0.999975567005263,0.00373275952409506,-0.005633252370806301,0.001788397764563198
433,0.9999708015210628,0.004342621020742701,-0.005883551896977902,0.0022184600669051917
434,0.9999649457815002,0.006393605932800987,-0.004214783789705044,0.0033859428499719325
435,0.9999740228279165,0.0064986433784355955,-0.0008003425662623936,0.0030134291711705515
436,0.9999790123664514,0.004847260802675891,-0.003535921931128491,0.002444615598339226
437,0.9999821955912758,0.0038492535988228454,-0.004141599108985594,0.0019075911521220235
438,0.9999901974815504,0.0036050072832431203,-0.0019382466339214963,0.0016888052829216321
439,0.9999854885267403,0.004030739501389123,-0.0029439211514431934,0.0020271169828463623
440,0.999984201388822,0.00467693233699877,-0.0020618099263057035,0.0023392769187261728
441,0.99998685416277,0.004108798899195236,-0.0022653999817557058,0.0020681480060777795
442,0.9999841287351736,0.004208191305798789,-0.0030208596683358527,0.00221535788377962
443,0.9999880861652217,0.00375140286276658,-0.0024706025889403363,0.001910661410479353
444,0.999987571948083,0.0038866621361030736,-0.0023816349990890343,0.002019312147332867
445,0.9999912559306205,0.003442176659510335,-0.001602071633388831,0.0017529542566425554
446,0.9999937080285519,0.0030616691962705336,-0.0009307973080355941,0.001530915220001785
447,0.9999919660489449,0.0032814737182628867,-0.0015807408159425676,0.0016736266831061004
448,0.9999913213701515,0.0034008162772649364,-0.0016522096838453293,0.0017498103287567554
449,0.9999906883492059,0.003628665502525048,-0.001368242185437303,0.0018931230476718769
450,0.9999861582508808,0.004331140678874985,-0.001867167581120606,0.002331997488789102
451,0.9999866313066506,0.004451357937157697,-0.0011755320454484575,0.002353878693191369
452,0.9999871676725197,0.004409504839332466,-0.0008919008192308231,0.0023292209624207645
453,0.9999861175852748,0.004673693677536086,0.00043071502624252717,0.0023949339663999966
454,0.9999909036743956,0.0030402697261750237,0.002542066341239574,0.0015770945355548967
455,0.9999994948731877,0.0007956804997426297,0.00028024642191255833,0.0005464502301400706
456,0.9999999916214679,-2.025748706118921e-06,-5.385392051972249e-05,0.0001176975587561975
457,0.9999973567273462,0.0019842125422515687,-0.0003742935881998477,0.0010997014218058938
458,0.9999866335385789,0.004226977959371416,-0.0018075755713329658,0.0023660245274181244
459,0.9999703280164164,0.006202135688826743,-0.00277186408568339,0.003632267766579031
460,0.9999839194634076,0.00501950464047613,0.00012868193488237145,0.002636063110939578
461,0.9999774646550987,0.0042567151047640025,0.004794833516032118,0.0019900075454970002
462,0.9999886250777038,0.0017427365617947864,0.004308649927697597,0.0010715037470332457
463,0.9999957974354046,0.00059258738609963,0.002781313669964071,0.0005641329528500785
464,0.9999969643205135,0.0012398235199020274,0.001963399528614171,0.0008241660559986722
465,0.999990338933694,0.003052132853745652,0.0027129807820511567,0.0016267327975344852
466,0.9999864273565371,0.004168410655482298,0.0022758102600018634,0.0021424618961564876
467,0.9999859619267195,0.004372488139829489,0.0020082495252473076,0.002219060793322937
468,0.9999878344390143,0.004186448698066709,0.0014839396046871026,0.002145354170749101
469,0.9999931916477397,0.003228377539955208,0.00025522408639748473,0.0017689254625452636
470,0.9999943282637267,0.0029186215114635496,-0.0004437642700414676,0.0016211607332151413
471,0.9999952960758104,0.0026868247069077675,-5.31691385464092e-05,0.0014785033949893875
472,0.9999912989974574,0.0034856380536155717,0.0013890827732189956,0.001822829060964485
473,0.9999869174782775,0.003975644158261743,0.0025479608936806245,0.001966474282393039
474,0.9999888325612443,0.0036495293704956384,0.0023840556175791505,0.0018253676302054898
475,0.9999930838223985,0.0029370234523578803,0.0016765914639302118,0.0015476568329748502
476,0.9999928488169652,0.0032520653418779332,0.0008877231971442592,0.0017141567802070982
477,0.9999911945789935,0.0036595300668284658,0.000722713954824046,0.0019225734593078525
478,0.9999911853591541,0.0036833406025709647,0.0005386097614132473,0.0019421909081212413
479,0.9999908400093888,0.0037833917252867973,-1.1731621603873477e-05,0.0020014261761948024
480,0.999991867050724,0.003554853855959513,0.00014001899976233412,0.001899800291918996
481,0.999992227694994,0.003485392961803063,-0.00012215655476086745,0.0018389299281713865
482,0.9999913832146324,0.00366688648448218,-2.285911675596608e-05,0.0019460003741855574
483,0.9999914086894446,0.003667390014622492,0.00027708601885863965,0.0019120724669507358
484,0.9999922045537504,0.003457341944843532,0.000619030039743243,0.0018040011686195345
485,0.9999921426756418,0.0034440813034028973,0.0007848140954726315,0.0017991547431338954
486,0.9999934698274218,0.003181997278311122,0.0003046930954758581,0.0016859294028336198
487,0.9999930595524842,0.0032597895091571643,0.0005468180957657123,0.0017191885258419602
488,0.999991793724605,0.0035300644138365955,0.0007368535023802858,0.0018461244802578138
489,0.9999922419204625,0.003455927241307085,0.000552716735302626,0.0018075314658096836
490,0.9999935698901169,0.003164172575846472,0.0003005309798694705,0.0016606840336906188
491,0.9999928579758018,0.0033344095418613505,2.9607169703974034e-05,0.0017789979792119104
492,0.9999930228390891,0.0032762299286700114,0.0004506952014253218,0.0017370850384703027
493,0.9999924511348346,0.0033718659976409286,0.0006677707315528164,0.0018117050778447413
494,0.999993478397805,0.0031242097656590207,0.0007081018067619099,0.0016676531503239563
495,0.9999934326619829,0.0031260058853138624,0.0007710558864613068,0.00166378872711229
496,0.9999935359960382,0.003137450403899943,0.00048228970214705263,0.0016887177816394018
497,0.9999932174220668,0.0031592303079997436,0.0008265325394467282,0.0017032961236486434
498,0.9999931452224872,0.003174683164923624,0.0008414816444950526,0.0017096208590625661
499,0.999993512252799,0.0031081000445934122,0.0007184467625434843,0.0016730214203502618
500,0.9999941316348874,0.0029662974095292097,0.0006127830017889635,0.0016007099857512017
501,0.9999937423504505,0.003089678189089511,0.00035207478447157187,0.0016867696862700593
502,0.9999929953055833,0.0032421188279726653,0.0007120050167282108,0.001729466428886578
503,0.9999925271408007,0.003327924667781577,0.0008770579983760629,0.0017610647994807972
504,0.9999933395400779,0.0031476602077253144,0.0007790768800878117,0.001675156683234258
505,0.9999930444543601,0.003211385119957457,0.0008334265319628609,0.0017039509167090933
506,0.9999919531705438,0.0034847624422538986,0.0007219458058542877,0.00185170708668762
507,0.9999933622570772,0.0031264526270912024,0.000793307067404353,0.0016945204787498086
508,0.9999933897766581,0.003116492389376957,0.0008494727539769126,0.001669213651942912
509,0.9999943343773494,0.0028581501373422472,0.000901399990978255,0.0015328630238520963
510,0.9999952054720178,0.0027174616040955197,-0.00010289333670566309,0.0014811645311018536
