,Time,TimeRedundant,X,Y,Z
1327,1524942967.172426,1524942967.172426,0.005779,-0.015916,-0.025698000000000002
1328,1524942967.182496,1524942967.182496,0.0068790000000000006,-0.026531,-0.018249
1329,1524942967.192458,1524942967.192458,0.006866,-0.032904,-0.010789
1330,1524942967.2024481,1524942967.2024481,0.006756,-0.026522000000000004,-0.006484
1331,1524942967.212407,1524942967.212407,0.005643,-0.021218,-0.007539
1332,1524942967.222411,1524942967.222411,0.003483,-0.016987000000000002,-0.009675
1333,1524942967.23245,1524942967.23245,0.0034289999999999998,-0.010609,-0.010717
1334,1524942967.24242,1524942967.24242,0.002239,1.3000000000000001e-05,-0.009609999999999999
1335,1524942967.252342,1524942967.252342,0.003176,0.008531,-0.005288
1336,1524942967.262217,1524942967.262217,0.0009710000000000001,0.010641,-0.001017
1337,1524942967.272187,1524942967.272187,-0.004156,-0.007486,-0.004340999999999999
1338,1524942967.282359,1524942967.282359,-0.006128,-0.011767,-0.016138999999999997
1339,1524942967.2923589,1524942967.2923589,-0.005102000000000001,-0.005379999999999999,-0.018243000000000002
1340,1524942967.302293,1524942967.302293,-0.006117,-0.013893,-0.015078999999999999
1341,1524942967.312162,1524942967.312162,-0.009293000000000001,-0.020299,-0.01192
1342,1524942967.3222618,1524942967.3222618,-0.009293000000000001,-0.021362,-0.010855
1343,1524942967.332516,1524942967.332516,-0.009281999999999999,-0.022425,-0.01086
1344,1524942967.3424392,1524942967.3424392,-0.010395999999999999,-0.020307,-0.008719
1345,1524942967.352026,1524942967.352026,-0.013647999999999999,-0.019272,-0.005529999999999999
1346,1524942967.3623161,1524942967.3623161,-0.014816999999999999,-0.016087999999999998,0.000893
1347,1524942967.372195,1524942967.372195,-0.015997,-0.011840999999999999,0.007320999999999999
1348,1524942967.382239,1524942967.382239,-0.019239,-0.013993,0.012636
1349,1524942967.3921,1524942967.3921,-0.022491,-0.011895999999999999,0.014761000000000002
1350,1524942967.402101,1524942967.402101,-0.023691999999999998,-0.0033979999999999995,0.019068
1351,1524942967.412067,1524942967.412067,-0.024839,-0.000215,0.023352
1352,1524942967.4220722,1524942967.4220722,-0.025898,-0.004475,0.026535000000000003
1353,1524942967.432348,1524942967.432348,-0.028058999999999997,-0.003432,0.027593
1354,1524942967.441998,1524942967.441998,-0.027001,-0.003421,0.028671
1355,1524942967.452096,1524942967.452096,-0.02914,-0.005566,0.030785000000000003
1356,1524942967.462001,1524942967.462001,-0.029095999999999997,-0.0076939999999999995,0.028637
1357,1524942967.471983,1524942967.471983,-0.029085000000000003,-0.008757,0.028631999999999998
1358,1524942967.481979,1524942967.481979,-0.029074000000000003,-0.00982,0.028627999999999997
1359,1524942967.491953,1524942967.491953,-0.027971,-0.011937,0.027556999999999998
1360,1524942967.5019462,1524942967.5019462,-0.027961,-0.014062,0.028618
1361,1524942967.511914,1524942967.511914,-0.028975,-0.016201,0.025391999999999998
1362,1524942967.521908,1524942967.521908,-0.030010000000000002,-0.016214,0.022175999999999998
1363,1524942967.5321538,1524942967.5321538,-0.031068000000000002,-0.015162,0.020034
1364,1524942967.54191,1524942967.54191,-0.034242,-0.015194999999999998,0.016802
1365,1524942967.552125,1524942967.552125,-0.036479000000000004,-0.003522,0.014697
1366,1524942967.561948,1524942967.561948,-0.036544,0.002857,0.014724000000000001
1367,1524942967.5722,1524942967.5722,-0.037515,-0.0045969999999999995,0.012546
1368,1524942967.582015,1524942967.582015,-0.038606,-0.003543,0.013612
1369,1524942967.59186,1524942967.59186,-0.039719,-0.001426,0.015753
1370,1524942967.601798,1524942967.601798,-0.042906,-0.005707,0.01785
1371,1524942967.6119142,1524942967.6119142,-0.045044,-0.004665,0.01677
1372,1524942967.621783,1524942967.621783,-0.048229,-0.002572,0.012478
1373,1524942967.631973,1524942967.631973,-0.046167,0.005952000000000001,0.01146
1374,1524942967.641797,1524942967.641797,-0.045119,0.008089,0.011477
1375,1524942967.65203,1524942967.65203,-0.045131,0.007026999999999999,0.013611000000000002
1376,1524942967.661791,1524942967.661791,-0.046133999999999994,0.000638,0.013576
1377,1524942967.671673,1524942967.671673,-0.049419,0.005925,0.015715
1378,1524942967.68175,1524942967.68175,-0.049527999999999996,0.018681,0.013630000000000001
1379,1524942967.691626,1524942967.691626,-0.049483,0.018678,0.009352
1380,1524942967.7017279,1524942967.7017279,-0.05268,0.018647,0.008259
1381,1524942967.7115312,1524942967.7115312,-0.051588,0.017593,0.007193000000000001
1382,1524942967.721847,1524942967.721847,-0.048139999999999995,-0.002578,0.003922
1383,1524942967.731924,1524942967.731924,-0.042783999999999996,-0.009965,0.010346
1384,1524942967.742066,1524942967.742066,-0.045035000000000006,-0.012102,0.023155000000000002
1385,1524942967.75167,1524942967.75167,-0.047063,-0.019566999999999998,0.0199
1386,1524942967.76158,1524942967.76158,-0.043896,-0.002536,0.007161
1387,1524942967.771647,1524942967.771647,-0.04384,-0.0025399999999999997,0.001813
1388,1524942967.7815359,1524942967.7815359,-0.047876,-0.023844,-0.00044699999999999997
1389,1524942967.7916212,1524942967.7916212,-0.046817000000000004,-0.019584,-0.0036299999999999995
1390,1524942967.801523,1524942967.801523,-0.046794999999999996,-0.02171,-0.003639
1391,1524942967.811492,1524942967.811492,-0.048812,-0.027051,-0.010094
1392,1524942967.821571,1524942967.821571,-0.044566,-0.016385,-0.017505
1393,1524942967.831677,1524942967.831677,-0.042449,-0.012114,-0.01961
1394,1524942967.8414779,1524942967.8414779,-0.042384,-0.019555,-0.018571999999999998
1395,1524942967.851531,1524942967.851531,-0.039276,-0.01633,-0.012118
1396,1524942967.8614302,1524942967.8614302,-0.043498,-0.022749000000000002,-0.011106999999999999
1397,1524942967.871289,1524942967.871289,-0.045603,-0.019584,-0.017526
1398,1524942967.881382,1524942967.881382,-0.044575,-0.006823,-0.026019999999999998
1399,1524942967.891474,1524942967.891474,-0.043526,0.000625,-0.031327999999999995
1400,1524942967.901382,1524942967.901382,-0.045709,0.000608,-0.027066000000000003
1401,1524942967.9114301,1524942967.9114301,-0.045655,-0.00577,-0.026023
1402,1524942967.9213321,1524942967.9213321,-0.043583,-0.0014960000000000002,-0.023851
1403,1524942967.9316108,1524942967.9316108,-0.043670999999999995,0.001698,-0.01849
1404,1524942967.941488,1524942967.941488,-0.045745,-0.008951,-0.014272
1405,1524942967.951366,1524942967.951366,-0.049007999999999996,-0.00579,-0.012143000000000001
1406,1524942967.961493,1524942967.961493,-0.053362,0.000549,-0.011077
1407,1524942967.9713302,1524942967.9713302,-0.057596,-0.005869,-0.008995999999999999
1408,1524942967.981506,1524942967.981506,-0.057727999999999995,0.0037020000000000004,-0.0057469999999999995
1409,1524942967.991211,1524942967.991211,-0.058908,0.006887000000000001,0.0017460000000000002
1410,1524942968.00135,1524942968.00135,-0.058865999999999995,-0.004802000000000001,0.009183
1411,1524942968.011193,1524942968.011193,-0.056796000000000006,-0.007964,0.01881
1412,1524942968.0212731,1524942968.0212731,-0.058861000000000004,-0.027112,0.030477999999999998
1413,1524942968.031357,1524942968.031357,-0.065179,-0.042052,0.035716000000000005
1414,1524942968.041266,1524942968.041266,-0.068574,-0.028258999999999996,0.04003
1415,1524942968.051141,1524942968.051141,-0.07619,-0.017697,0.04216
1416,1524942968.061159,1524942968.061159,-0.078403,-0.002839,0.034720999999999995
1417,1524942968.071204,1524942968.071204,-0.07753,0.019495,0.031616000000000005
1418,1524942968.081085,1524942968.081085,-0.078743,0.025869,0.039122000000000004
1419,1524942968.0911698,1524942968.0911698,-0.079725,0.014166999999999999,0.042273000000000005
1420,1524942968.1010711,1524942968.1010711,-0.08073999999999999,0.008841,0.042243
1421,1524942968.111381,1524942968.111381,-0.080652,0.0045850000000000005,0.037946
1422,1524942968.121152,1524942968.121152,-0.077301,-0.0038929999999999998,0.032586000000000004
1423,1524942968.131278,1524942968.131278,-0.075041,-0.012381,0.029356
1424,1524942968.141097,1524942968.141097,-0.075901,-0.025154,0.021808
1425,1524942968.1514778,1524942968.1514778,-0.072626,-0.023004,0.013284
1426,1524942968.160994,1524942968.160994,-0.07041900000000001,-0.018739,0.0026219999999999998
1427,1524942968.170999,1524942968.170999,-0.06930499999999999,-0.017669999999999998,-0.0027129999999999997
1428,1524942968.181059,1524942968.181059,-0.067242,-0.005958,-0.006926000000000001
1429,1524942968.191515,1524942968.191515,-0.06713200000000001,-0.014465,-0.009101999999999999
1430,1524942968.2010028,1524942968.2010028,-0.067121,-0.01659,-0.008041
1431,1524942968.21089,1524942968.21089,-0.06388200000000001,-0.022936,-0.004837
1432,1524942968.221004,1524942968.221004,-0.069154,-0.03999,0.004678
1433,1524942968.231169,1524942968.231169,-0.07559199999999999,-0.042174,0.008901000000000001
1434,1524942968.240958,1524942968.240958,-0.07674700000000001,-0.027305,0.002539
1435,1524942968.250915,1524942968.250915,-0.074682,-0.006032,-0.011259
1436,1524942968.260942,1524942968.260942,-0.073687,0.008856000000000001,-0.018674
1437,1524942968.2708359,1524942968.2708359,-0.069377,0.005707,-0.018657
1438,1524942968.280906,1524942968.280906,-0.068833,-0.053823,-0.012493
1439,1524942968.2907698,1524942968.2907698,-0.06845599999999999,-0.11334200000000001,0.009713
1440,1524942968.300865,1524942968.300865,-0.080988,-0.168727,0.035054
1441,1524942968.310775,1524942968.310775,-0.097738,-0.213534,0.044366
1442,1524942968.320842,1524942968.320842,-0.099067,-0.17953,0.035947
1443,1524942968.330966,1524942968.330966,-0.096194,-0.12848299999999999,0.018005
1444,1524942968.340805,1524942968.340805,-0.092828,-0.123152,-0.00227
1445,1524942968.3505,1524942968.3505,-0.09153,-0.14653,-0.001292
1446,1524942968.3610132,1524942968.3610132,-0.084922,-0.181541,0.014648
1447,1524942968.370943,1524942968.370943,-0.08484900000000001,-0.203855,0.029526
1448,1524942968.380898,1524942968.380898,-0.085785,-0.20918699999999998,0.022009
1449,1524942968.39103,1524942968.39103,-0.079724,-0.150671,-0.001225
1450,1524942968.400735,1524942968.400735,-0.067389,-0.075087,-0.027549
1451,1524942968.410704,1524942968.410704,-0.052302999999999995,-0.059017999999999994,-0.054111
1452,1524942968.4205859,1524942968.4205859,-0.048769,-0.097256,-0.047833999999999995
1453,1524942968.430943,1524942968.430943,-0.055968,-0.160026,-0.013930000000000001
1454,1524942968.440921,1524942968.440921,-0.060118,-0.187697,0.0008939999999999999
1455,1524942968.450643,1524942968.450643,-0.056021,-0.149399,-0.019233
1456,1524942968.460645,1524942968.460645,-0.045847000000000006,-0.07702,-0.040238
1457,1524942968.4705222,1524942968.4705222,-0.034496,-0.017388,-0.059151
1458,1524942968.480556,1524942968.480556,-0.031672000000000006,0.010291,-0.049385000000000005
1459,1524942968.490571,1524942968.490571,-0.028568,-0.000295,-0.029086
1460,1524942968.500582,1524942968.500582,-0.023181999999999998,-0.019369,-0.014155000000000001
1461,1524942968.510356,1524942968.510356,-0.02001,-0.028898000000000004,-0.0013390000000000001
1462,1524942968.520457,1524942968.520457,-0.017994,-0.026744,0.008312
1463,1524942968.530651,1524942968.530651,-0.013848,-0.013946,0.008397
1464,1524942968.5405009,1524942968.5405009,-0.0045060000000000005,0.022285,6.4e-05
1465,1524942968.550498,1524942968.550498,-0.0013650000000000001,0.02657,0.002245
1466,1524942968.560493,1524942968.560493,-0.002317,0.00318,0.013902000000000001
1467,1524942968.570601,1524942968.570601,-0.000336,2.4e-05,0.032086
1468,1524942968.580449,1524942968.580449,0.002695,0.008565999999999999,0.040701
1469,1524942968.5904472,1524942968.5904472,0.008107,0.002238,0.040713
1470,1524942968.600434,1524942968.600434,0.0114,-0.013673,0.048155
1471,1524942968.61084,1524942968.61084,0.008384,-0.051962,0.06722
1472,1524942968.620584,1524942968.620584,0.004213000000000001,-0.07644400000000001,0.080989
1473,1524942968.63059,1524942968.63059,0.005263,-0.064747,0.071421
1474,1524942968.6403391,1524942968.6403391,0.012489,-0.026413,0.058802999999999994
1475,1524942968.650346,1524942968.650346,0.019878,-0.008275,0.050378
1476,1524942968.6603339,1524942968.6603339,0.026313999999999997,-0.013528,0.053610000000000005
1477,1524942968.6700392,1524942968.6700392,0.024225999999999998,-0.036923000000000004,0.071677
1478,1524942968.6802971,1524942968.6802971,0.030629000000000003,-0.040049,0.075988
1479,1524942968.690292,1524942968.690292,0.036098000000000005,-0.044256000000000004,0.068522
1480,1524942968.700192,1524942968.700192,0.042526,-0.035698,0.058979
1481,1524942968.710246,1524942968.710246,0.043694,-0.045256,0.058946000000000005
1482,1524942968.720152,1524942968.720152,0.037495999999999995,-0.069766,0.062004
1483,1524942968.7304711,1524942968.7304711,0.038543,-0.06763,0.06202100000000001
1484,1524942968.74014,1524942968.74014,0.041666,-0.049533,0.05249500000000001
1485,1524942968.7501981,1524942968.7501981,0.047005,-0.036733999999999996,0.040823000000000005
1486,1524942968.760066,1524942968.760066,0.051302999999999994,-0.039882,0.04191
1487,1524942968.770157,1524942968.770157,0.050372,-0.069648,0.057819
1488,1524942968.7804348,1524942968.7804348,0.050554,-0.100469,0.070522
1489,1524942968.790058,1524942968.790058,0.049645999999999996,-0.125987,0.08003099999999999
1490,1524942968.800239,1524942968.800239,0.050582999999999996,-0.120656,0.087548
1491,1524942968.810008,1524942968.810008,0.055634,-0.092963,0.088774
1492,1524942968.8204699,1524942968.8204699,0.061866,-0.06526799999999999,0.079312
1493,1524942968.830186,1524942968.830186,0.067148,-0.054589,0.07511799999999999
1494,1524942968.84029,1524942968.84029,0.071436,-0.057737000000000004,0.077274
1495,1524942968.8499491,1524942968.8499491,0.072513,-0.069413,0.08792699999999999
1496,1524942968.859995,1524942968.859995,0.0768,-0.074685,0.092214
1497,1524942968.870147,1524942968.870147,0.084187,-0.061859000000000004,0.089114
1498,1524942968.880028,1524942968.880028,0.084134,-0.053355999999999994,0.085941
1499,1524942968.889932,1524942968.889932,0.089295,-0.032046,0.082862
1500,1524942968.89991,1524942968.89991,0.090364,-0.032035,0.08287
1501,1524942968.9097571,1524942968.9097571,0.090407,-0.039475,0.086046
1502,1524942968.91981,1524942968.91981,0.090352,-0.035222,0.087134
1503,1524942968.929642,1524942968.929642,0.091487,-0.041589999999999995,0.087115
1504,1524942968.939959,1524942968.939959,0.092533,-0.04689,0.094586
1505,1524942968.9497972,1524942968.9497972,0.091329,-0.047952999999999996,0.10847799999999999
1506,1524942968.9596698,1524942968.9596698,0.092222,-0.037307,0.11494800000000001
1507,1524942968.969868,1524942968.969868,0.095287,-0.024518,0.116095
1508,1524942968.979832,1524942968.979832,0.095222,-0.018139,0.116122
1509,1524942968.990012,1524942968.990012,0.101418,-0.001065,0.120519
1510,1524942968.9998019,1524942968.9998019,0.101418,-0.001065,0.120519
1511,1524942969.009784,1524942969.009784,0.10676500000000001,0.002172,0.11736300000000001
1512,1524942969.019789,1524942969.019789,0.110998,0.003278,0.12060699999999999
1513,1524942969.029793,1524942969.029793,0.110003,-0.012672,0.12908699999999998
1514,1524942969.039714,1524942969.039714,0.114266,-0.022192,0.139773
1515,1524942969.049695,1524942969.049695,0.11745,-0.029597000000000002,0.14939000000000002
1516,1524942969.0597289,1524942969.0597289,0.121735,-0.039118,0.157936
1517,1524942969.069702,1524942969.069702,0.12697999999999998,-0.042247,0.170796
1518,1524942969.0800009,1524942969.0800009,0.13008699999999998,-0.044334,0.182575
1519,1524942969.0896661,1524942969.0896661,0.133162,-0.040045,0.191172
1520,1524942969.100017,1524942969.100017,0.136238,-0.029382,0.19338
1521,1524942969.109663,1524942969.109663,0.138167,-0.016597999999999998,0.200936
1522,1524942969.119469,1524942969.119469,0.13684300000000002,-0.0049039999999999995,0.213812
1523,1524942969.129856,1524942969.129856,0.132287,-0.001738,0.237325
1524,1524942969.139609,1524942969.139609,0.125592,-0.002841,0.265081
1525,1524942969.149452,1524942969.149452,0.11888499999999999,-0.005005,0.294973
1526,1524942969.159683,1524942969.159683,0.108803,-0.004001,0.33768899999999996
1527,1524942969.169369,1524942969.169369,0.099536,0.0044670000000000005,0.397557
1528,1524942969.179558,1524942969.179558,0.084886,0.006514,0.46698500000000004
1529,1524942969.189639,1524942969.189639,0.055407000000000005,-0.0139,0.5447649999999999
1530,1524942969.199677,1524942969.199677,0.019181999999999998,-0.016291999999999997,0.6364810000000001
1531,1524942969.209611,1524942969.209611,-0.023574,0.015259,0.705834
1532,1524942969.219483,1524942969.219483,-0.029447000000000004,0.12050599999999999,0.75545
1533,1524942969.230059,1524942969.230059,-0.052957000000000004,0.14799,0.829203
1534,1524942969.23944,1524942969.23944,-0.105172,0.057180999999999996,0.900098
1535,1524942969.249316,1524942969.249316,-0.154453,-0.010206,0.974324
1536,1524942969.259485,1524942969.259485,-0.19801300000000002,0.005381,1.033976
1537,1524942969.2694051,1524942969.2694051,-0.24566999999999997,-0.015205000000000002,1.111626
1538,1524942969.279279,1524942969.279279,-0.296238,-0.060277,1.18487
1539,1524942969.289365,1524942969.289365,-0.34820300000000004,-0.073466,1.258242
1540,1524942969.299422,1524942969.299422,-0.382158,-0.039726,1.301998
1541,1524942969.3094401,1524942969.3094401,-0.393998,0.026119999999999997,1.347122
1542,1524942969.3193321,1524942969.3193321,-0.388302,0.099535,1.344272
1543,1524942969.329585,1524942969.329585,-0.37412,0.17197300000000001,1.3489659999999999
1544,1524942969.339324,1524942969.339324,-0.36280300000000004,0.22523400000000002,1.339651
1545,1524942969.3493,1524942969.3493,-0.35225500000000004,0.27208899999999997,1.307842
1546,1524942969.3592632,1524942969.3592632,-0.349084,0.26769899999999996,1.1110389999999999
1547,1524942969.369265,1524942969.369265,-0.335429,0.171977,0.9214030000000001
1548,1524942969.379264,1524942969.379264,-0.25302800000000003,0.113173,0.871469
1549,1524942969.389272,1524942969.389272,-0.117619,0.141934,0.677898
1550,1524942969.399245,1524942969.399245,-0.048631,0.092439,0.469607
1551,1524942969.409235,1524942969.409235,-0.037707,-0.067089,0.296788
1552,1524942969.419527,1524942969.419527,0.013843000000000001,-0.15717899999999999,0.057177
1553,1524942969.429976,1524942969.429976,0.106973,-0.10876,-0.305609
1554,1524942969.439092,1524942969.439092,0.17208800000000002,-0.046691,-0.559438
1555,1524942969.449218,1524942969.449218,0.22083899999999998,-0.136754,-0.735962
1556,1524942969.459161,1524942969.459161,0.272911,-0.22573200000000002,-0.9242239999999999
1557,1524942969.469175,1524942969.469175,0.335723,-0.195543,-1.131145
1558,1524942969.479143,1524942969.479143,0.394302,-0.167522,-1.3402450000000001
1559,1524942969.489027,1524942969.489027,0.44214799999999993,-0.169345,-1.516394
1560,1524942969.499109,1524942969.499109,0.48731199999999997,-0.152027,-1.6593209999999998
1561,1524942969.509127,1524942969.509127,0.530301,-0.142163,-1.7916
1562,1524942969.519059,1524942969.519059,0.5657399999999999,-0.131303,-1.918581
1563,1524942969.5293381,1524942969.5293381,0.595536,-0.096038,-2.041219
1564,1524942969.538955,1524942969.538955,0.610402,-0.081102,-2.1480069999999998
1565,1524942969.549069,1524942969.549069,0.625253,-0.078914,-2.2409470000000002
1566,1524942969.559006,1524942969.559006,0.6503680000000001,-0.04791,-2.320852
1567,1524942969.568974,1524942969.568974,0.678523,-0.020051,-2.381497
1568,1524942969.578779,1524942969.578779,0.699327,-0.034767,-2.4134990000000003
1569,1524942969.590892,1524942969.590892,0.719134,-0.07393200000000001,-2.428501
1570,1524942969.598994,1524942969.598994,0.741884,-0.102424,-2.428461
1571,1524942969.609215,1524942969.609215,0.7687350000000001,-0.117052,-2.425123
1572,1524942969.619223,1524942969.619223,0.8008430000000001,-0.129499,-2.41532
1573,1524942969.629319,1524942969.629319,0.825574,-0.156897,-2.4013560000000003
1574,1524942969.6393971,1524942969.6393971,0.847075,-0.185387,-2.384211
1575,1524942969.648954,1524942969.648954,0.8577520000000001,-0.202282,-2.3660240000000003
1576,1524942969.658912,1524942969.658912,0.851166,-0.215079,-2.3372479999999998
1577,1524942969.668909,1524942969.668909,0.843247,-0.205558,-2.305176
1578,1524942969.678895,1524942969.678895,0.8328059999999999,-0.164159,-2.267635
1579,1524942969.688812,1524942969.688812,0.8232139999999999,-0.11104800000000001,-2.220411
1580,1524942969.698858,1524942969.698858,0.808438,-0.079246,-2.167969
1581,1524942969.708823,1524942969.708823,0.788466,-0.073002,-2.104979
1582,1524942969.718844,1524942969.718844,0.770212,-0.049711,-2.0183709999999997
1583,1524942969.729044,1524942969.729044,0.75812,-0.009342,-1.9241580000000003
1584,1524942969.738749,1524942969.738749,0.749452,0.001295,-1.821493
1585,1524942969.7487779,1524942969.7487779,0.72395,-0.011621,-1.722259
1586,1524942969.758613,1524942969.758613,0.655759,-0.05575599999999999,-1.601005
1587,1524942969.768758,1524942969.768758,0.549048,-0.12043800000000002,-1.457655
1588,1524942969.778748,1524942969.778748,0.47061800000000004,-0.120002,-1.321308
1589,1524942969.7886438,1524942969.7886438,0.449029,-0.006344,-1.2086620000000001
1590,1524942969.798705,1524942969.798705,0.41866499999999995,0.12212,-1.089598
1591,1524942969.808697,1524942969.808697,0.370087,0.233418,-0.950416
1592,1524942969.818583,1524942969.818583,0.312189,0.308483,-0.805041
1593,1524942969.828894,1524942969.828894,0.250981,0.37608800000000003,-0.642608
1594,1524942969.838588,1524942969.838588,0.192615,0.45862299999999995,-0.459768
1595,1524942969.848606,1524942969.848606,0.135197,0.549676,-0.273675
1596,1524942969.8586528,1524942969.8586528,0.067254,0.636366,-0.099442
1597,1524942969.868593,1524942969.868593,-0.010993000000000001,0.712303,0.04793
1598,1524942969.878579,1524942969.878579,-0.07939299999999999,0.7904399999999999,0.171851
1599,1524942969.8885,1524942969.8885,-0.130913,0.892127,0.294926
1600,1524942969.89849,1524942969.89849,-0.176978,0.983234,0.417994
1601,1524942969.908489,1524942969.908489,-0.232248,1.0487229999999998,0.525911
1602,1524942969.918375,1524942969.918375,-0.27563699999999997,1.142998,0.5944619999999999
1603,1524942969.928709,1524942969.928709,-0.319725,1.240424,0.624517
1604,1524942969.9384642,1524942969.9384642,-0.39179899999999995,0.970309,0.110489
1605,1524942969.948322,1524942969.948322,-0.427309,0.616684,-0.238919
1606,1524942969.958451,1524942969.958451,-0.27432399999999996,0.129184,-0.074143
1607,1524942969.968395,1524942969.968395,0.087779,-0.14796900000000002,-1.1936870000000002
1608,1524942969.978415,1524942969.978415,0.176887,0.271907,0.204603
1609,1524942969.9883552,1524942969.9883552,-0.085773,-0.207717,1.75905
1610,1524942969.998719,1524942969.998719,-0.513613,-1.377133,1.681386
1611,1524942970.008357,1524942970.008357,-0.478754,-1.339389,0.662469
1612,1524942970.018359,1524942970.018359,-0.250367,-0.105405,0.11433199999999999
1613,1524942970.028744,1524942970.028744,-0.447932,0.134551,0.671215
1614,1524942970.038329,1524942970.038329,-0.7006020000000001,-0.37783,1.097161
1615,1524942970.048563,1524942970.048563,-0.709164,-0.341877,0.9603459999999999
1616,1524942970.058318,1524942970.058318,-0.614577,-0.135011,0.610023
1617,1524942970.068274,1524942970.068274,-0.569261,-0.091145,0.42656700000000003
1618,1524942970.078563,1524942970.078563,-0.517091,-0.088509,0.446205
1619,1524942970.088248,1524942970.088248,-0.422513,-0.106689,0.521678
1620,1524942970.098367,1524942970.098367,-0.318891,-0.130134,0.555478
1621,1524942970.108232,1524942970.108232,-0.221081,-0.158996,0.5368029999999999
1622,1524942970.1182199,1524942970.1182199,-0.158386,-0.177579,0.49118
1623,1524942970.1284919,1524942970.1284919,-0.13681600000000002,-0.15295599999999998,0.44972700000000004
1624,1524942970.1382,1524942970.1382,-0.14219500000000002,-0.106261,0.407107
1625,1524942970.148166,1524942970.148166,-0.174259,-0.049198,0.34936500000000004
1626,1524942970.1581619,1524942970.1581619,-0.209529,0.013146000000000001,0.286275
1627,1524942970.168135,1524942970.168135,-0.248281,0.093539,0.23179499999999997
1628,1524942970.178127,1524942970.178127,-0.281736,0.1623,0.193347
1629,1524942970.188124,1524942970.188124,-0.302045,0.189728,0.165511
1630,1524942970.198123,1524942970.198123,-0.300919,0.190797,0.159106
1631,1524942970.20802,1524942970.20802,-0.282804,0.16547699999999999,0.190145
1632,1524942970.218065,1524942970.218065,-0.257365,0.123242,0.253251
1633,1524942970.228283,1524942970.228283,-0.238396,0.088386,0.314203
1634,1524942970.2381132,1524942970.2381132,-0.22487800000000002,0.076859,0.362383
1635,1524942970.24802,1524942970.24802,-0.208423,0.106813,0.39578800000000003
1636,1524942970.2578962,1524942970.2578962,-0.18233,0.147481,0.41754399999999997
1637,1524942970.2678618,1524942970.2678618,-0.140795,0.152137,0.42962799999999995
1638,1524942970.277884,1524942970.277884,-0.097259,0.148324,0.463082
1639,1524942970.287846,1524942970.287846,-0.07964299999999999,0.014506999999999999,0.44337600000000005
1640,1524942970.2978392,1524942970.2978392,-0.088465,-0.06327999999999999,0.340294
1641,1524942970.307806,1524942970.307806,-0.10245699999999999,0.01521,0.272079
1642,1524942970.317799,1524942970.317799,-0.151158,0.031707,0.20869400000000002
1643,1524942970.32814,1524942970.32814,-0.183178,0.020689,0.111082
1644,1524942970.3377929,1524942970.3377929,-0.17559,0.072808,0.050395
1645,1524942970.3477519,1524942970.3477519,-0.16733399999999998,0.08884600000000001,0.063359
1646,1524942970.357742,1524942970.357742,-0.17168,0.084561,0.07400599999999999
1647,1524942970.367717,1524942970.367717,-0.147229,0.09648999999999999,0.07637200000000001
1648,1524942970.378365,1524942970.378365,-0.115068,0.072353,0.092542
1649,1524942970.3876991,1524942970.3876991,-0.101065,0.03742,0.117093
1650,1524942970.397991,1524942970.397991,-0.08595599999999999,0.012055,0.128857
1651,1524942970.40765,1524942970.40765,-0.073136,0.011115,0.13108399999999998
1652,1524942970.4176311,1524942970.4176311,-0.073081,0.008986,0.127866
1653,1524942970.427874,1524942970.427874,-0.073091,0.014299000000000001,0.12361099999999998
1654,1524942970.437904,1524942970.437904,-0.075185,0.01215,0.121447
1655,1524942970.4476051,1524942970.4476051,-0.079463,0.008923,0.12461099999999999
1656,1524942970.458299,1524942970.458299,-0.092373,0.006682,0.134135
1657,1524942970.467583,1524942970.467583,-0.105216,0.003375,0.13830699999999999
1658,1524942970.477673,1524942970.477673,-0.11381300000000001,0.010733,0.135069
1659,1524942970.48755,1524942970.48755,-0.12235399999999999,0.018088,0.12648199999999998
1660,1524942970.4975429,1524942970.4975429,-0.12881199999999998,0.027591,0.121129
1661,1524942970.507541,1524942970.507541,-0.130962,0.026510000000000002,0.123248
1662,1524942970.517536,1524942970.517536,-0.126633,0.011673000000000001,0.13284100000000001
1663,1524942970.5276198,1524942970.5276198,-0.11915099999999999,-0.003128,0.147805
1664,1524942970.537575,1524942970.537575,-0.111561,-0.027499000000000003,0.161659
1665,1524942970.547462,1524942970.547462,-0.11241199999999998,-0.050897000000000005,0.163691
1666,1524942970.5573971,1524942970.5573971,-0.123024,-0.039318,0.14441199999999998
1667,1524942970.56744,1524942970.56744,-0.131447,-0.0075379999999999996,0.100636
1668,1524942970.577431,1524942970.577431,-0.137664,0.025321,0.049392
1669,1524942970.587404,1524942970.587404,-0.148368,0.066652,0.009918999999999999
1670,1524942970.597392,1524942970.597392,-0.161104,0.089896,-0.02216
1671,1524942970.6073859,1524942970.6073859,-0.168322,0.084494,-0.042557
1672,1524942970.617375,1524942970.617375,-0.176797,0.08653200000000001,-0.052236000000000005
1673,1524942970.627572,1524942970.627572,-0.193022,0.102329,-0.050145
1674,1524942970.637361,1524942970.637361,-0.20799,0.10856099999999999,-0.05664299999999999
1675,1524942970.647334,1524942970.647334,-0.21004,0.105347,-0.062019000000000005
1676,1524942970.657327,1524942970.657327,-0.21143499999999998,0.100049,-0.025686
1677,1524942970.667289,1524942970.667289,-0.22896100000000003,0.082919,0.030802999999999997
1678,1524942970.677291,1524942970.677291,-0.247587,0.08065399999999999,0.075583
1679,1524942970.687144,1524942970.687144,-0.254612,0.101884,0.11306
