,Time,TimeRedundant,X,Y,Z
1143,1524373751.1859279,1524373751.1859279,236.419479,-46.150238,-106.014191
1144,1524373751.203235,1524373751.203235,236.195221,-45.924667,-105.93695100000001
1145,1524373751.20328,1524373751.20328,236.27021800000003,-45.924896000000004,-105.937698
1146,1524373751.222676,1524373751.222676,236.19551099999998,-45.924225,-106.236954
1147,1524373751.222749,1524373751.222749,236.569702,-46.075790000000005,-105.94068899999999
1148,1524373751.243085,1524373751.243085,236.195358,-45.924438,-106.086945
1149,1524373751.243158,1524373751.243158,236.121017,-45.774002,-106.23620600000001
1150,1524373751.263601,1524373751.263601,235.89527900000002,-45.92366,-106.00894199999999
1151,1524373751.263674,1524373751.263674,236.195435,-45.924332,-106.161942
1152,1524373751.283873,1524373751.283873,236.34645099999997,-45.550232,-105.863464
1153,1524373751.2839448,1524373751.2839448,236.04513500000002,-45.924332,-105.86045800000001
1154,1524373751.304431,1524373751.304431,236.194839,-45.925232,-105.561935
1155,1524373751.304503,1524373751.304503,236.045319,-45.849457,-105.785446
1156,1524373751.324956,1524373751.324956,236.195221,-45.924667,-105.93695100000001
1157,1524373751.328441,1524373751.328441,236.19506800000002,-45.924896000000004,-105.786942
1158,1524373751.345742,1524373751.345742,236.04585299999997,-45.699448,-105.78546100000001
1159,1524373751.347465,1524373751.347465,236.34550499999997,-45.775467,-105.71345500000001
1160,1524373751.365747,1524373751.365747,236.04553199999998,-45.849121000000004,-106.010452
1161,1524373751.365787,1524373751.365787,236.04560899999998,-45.848999,-106.085449
1162,1524373751.386038,1524373751.386038,236.045273,-45.924118,-106.010452
1163,1524373751.386112,1524373751.386112,235.89469900000003,-46.073776,-105.933945
1164,1524373751.409482,1524373751.409482,236.26954700000002,-46.075119,-105.78768899999999
1165,1524373751.4095562,1524373751.4095562,236.04509,-45.849792,-105.56043999999999
1166,1524373751.4269571,1524373751.4269571,236.120209,-45.924454,-105.936203
1167,1524373751.42703,1524373751.42703,235.970215,-45.923996,-105.934692
1168,1524373751.447318,1524373751.447318,236.120697,-45.699905,-105.6362
1169,1524373751.447392,1524373751.447392,236.195969,-45.625122,-105.636963
1170,1524373751.467706,1524373751.467706,236.19604500000003,-45.625015000000005,-105.71196
1171,1524373751.467779,1524373751.467779,236.34547400000002,-45.850128000000005,-105.938446
1172,1524373751.488033,1524373751.488033,236.11997999999997,-45.924789000000004,-105.711197
1173,1524373751.491173,1524373751.491173,235.89573700000003,-45.773788,-105.93396000000001
1174,1524373751.508532,1524373751.508532,236.195221,-45.924667,-105.93695100000001
1175,1524373751.50857,1524373751.50857,236.12042200000002,-45.774902000000004,-105.6362
1176,1524373751.529012,1524373751.529012,236.120789,-45.774338,-106.0112
1177,1524373751.529089,1524373751.529089,236.195694,-45.849334999999996,-106.161957
1178,1524373751.54945,1524373751.54945,236.12077299999999,-45.699783000000004,-105.71121200000002
1179,1524373751.549523,1524373751.549523,236.19558700000002,-45.774902000000004,-105.786957
1180,1524373751.569755,1524373751.569755,236.34501600000002,-46.000015000000005,-106.013443
1181,1524373751.569829,1524373751.569829,236.120209,-45.924454,-105.936203
1182,1524373751.5902529,1524373751.5902529,236.269394,-46.075348,-105.637695
1183,1524373751.590325,1524373751.590325,236.12049900000002,-45.774796,-105.71121200000002
1184,1524373751.611038,1524373751.611038,236.195786,-45.700012,-105.71196
1185,1524373751.611113,1524373751.611113,236.19601400000002,-45.699677,-105.93695100000001
1186,1524373751.633153,1524373751.633153,236.19593799999998,-45.699799,-105.861954
1187,1524373751.636307,1524373751.636307,236.19551099999998,-45.775009000000004,-105.71196
1188,1524373751.6548018,1524373751.6548018,236.270935,-45.700012,-105.86271699999999
1189,1524373751.654841,1524373751.654841,236.270935,-45.700012,-105.86271699999999
1190,1524373751.672142,1524373751.672142,236.121063,-45.699341,-106.0112
1191,1524373751.672182,1524373751.672182,236.42111200000002,-45.62558,-105.78921499999998
1192,1524373751.696677,1524373751.696677,236.196869,-45.325348,-105.48696899999999
1193,1524373751.69675,1524373751.69675,236.04704300000003,-45.399231,-105.93547099999999
1194,1524373751.712866,1524373751.712866,236.04614300000003,-45.699005,-106.08546399999999
1195,1524373751.712941,1524373751.712941,235.896011,-45.698776,-105.93396000000001
1196,1524373751.7332811,1524373751.7332811,236.121033,-45.624786,-105.71121200000002
1197,1524373751.733355,1524373751.733355,235.96991,-45.924454,-105.634689
1198,1524373751.75369,1524373751.75369,236.271011,-45.699905,-105.93771399999999
1199,1524373751.753762,1524373751.753762,235.896011,-45.698776,-105.93396000000001
1200,1524373751.774097,1524373751.774097,236.04463199999998,-46.148895,-106.160446
1201,1524373751.774283,1524373751.774283,236.12023900000003,-45.849792,-105.711197
1202,1524373751.794319,1524373751.794319,236.04626499999998,-45.624221999999996,-105.935455
1203,1524373751.7978609,1524373751.7978609,236.57101400000002,-45.700790000000005,-105.940704
1204,1524373751.814757,1524373751.814757,236.12092599999997,-45.69957,-105.86120600000001
1205,1524373751.814828,1524373751.814828,236.19593799999998,-45.699799,-105.861954
1206,1524373751.835164,1524373751.835164,236.12023900000003,-45.849792,-105.711197
1207,1524373751.835273,1524373751.835273,235.89527900000002,-45.92366,-106.00894199999999
1208,1524373751.8563778,1524373751.8563778,236.271011,-45.699905,-105.93771399999999
1209,1524373751.856452,1524373751.856452,236.121582,-45.549347,-106.01121499999999
1210,1524373751.876091,1524373751.876091,236.045395,-45.849334999999996,-105.86045800000001
1211,1524373751.876164,1524373751.876164,235.970398,-45.849121000000004,-105.859711
1212,1524373751.896607,1524373751.896607,236.19604500000003,-45.625015000000005,-105.71196
1213,1524373751.896681,1524373751.896681,236.121002,-45.699448,-105.936203
1214,1524373751.920718,1524373751.920718,236.196381,-45.549896000000004,-105.786957
1215,1524373751.92426,1524373751.92426,236.196228,-45.699341,-106.161957
1216,1524373751.937466,1524373751.937466,236.346008,-45.700119,-105.938461
1217,1524373751.937539,1524373751.937539,236.120209,-45.924454,-105.936203
1218,1524373751.957814,1524373751.957814,236.12027,-45.924332,-106.0112
1219,1524373751.960492,1524373751.960492,235.89596600000002,-45.624237,-105.63395700000001
1220,1524373751.978121,1524373751.978121,236.120163,-45.999115,-106.161194
1221,1524373751.978842,1524373751.978842,236.121185,-45.624573,-105.86120600000001
1222,1524373751.9986598,1524373751.9986598,235.971481,-45.623672,-106.159714
1223,1524373751.9987369,1524373751.9987369,236.04505899999998,-45.924454,-105.785446
1224,1524373752.019064,1524373752.019064,236.27079799999998,-45.774796,-106.012695
1225,1524373752.019136,1524373752.019136,236.045425,-45.923889,-106.160446
1226,1524373752.039407,1524373752.039407,236.045395,-45.849334999999996,-105.86045800000001
1227,1524373752.0394812,1524373752.0394812,236.04585299999997,-45.699448,-105.78546100000001
1228,1524373752.060265,1524373752.060265,236.34446699999998,-46.075455,-105.71343999999999
1229,1524373752.0603411,1524373752.0603411,236.27002000000002,-45.999786,-106.012695
1230,1524373752.080784,1524373752.080784,236.34513900000002,-45.925232,-105.863449
1231,1524373752.080859,1524373752.080859,236.195663,-45.774796,-105.861954
1232,1524373752.104507,1524373752.104507,236.121002,-45.699448,-105.936203
1233,1524373752.1045449,1524373752.1045449,235.97027599999998,-45.923889,-106.009689
1234,1524373752.124543,1524373752.124543,235.896011,-45.698776,-105.93396000000001
1235,1524373752.124582,1524373752.124582,236.196381,-45.549896000000004,-105.786957
1236,1524373752.1441731,1524373752.1441731,236.19551099999998,-45.775009000000004,-105.71196
1237,1524373752.144257,1524373752.144257,236.27043199999997,-45.775345,-105.637695
1238,1524373752.161959,1524373752.161959,236.345398,-45.850235,-105.863449
1239,1524373752.1620321,1524373752.1620321,236.34442099999998,-46.150116,-105.938446
1240,1524373752.1825712,1524373752.1825712,236.120209,-45.924454,-105.936203
1241,1524373752.182644,1524373752.182644,236.120056,-45.924667,-105.786194
1242,1524373752.202926,1524373752.202926,236.11949199999998,-46.000122,-105.48619099999999
1243,1524373752.202999,1524373752.202999,236.119614,-46.07457,-105.86119099999999
1244,1524373752.22333,1524373752.22333,236.0448,-45.999451,-105.785446
1245,1524373752.223402,1524373752.223402,236.11969,-46.074448,-105.93618799999999
1246,1524373752.2437608,1524373752.2437608,236.19499199999998,-45.925003000000004,-105.711945
1247,1524373752.243833,1524373752.243833,236.34501600000002,-46.000015000000005,-106.013443
1248,1524373752.263963,1524373752.263963,236.346008,-45.700119,-105.938461
1249,1524373752.267538,1524373752.267538,236.19456499999998,-46.149445,-106.086945
1250,1524373752.2844448,1524373752.2844448,236.12092599999997,-45.69957,-105.86120600000001
1251,1524373752.285359,1524373752.285359,236.41972400000003,-46.000687,-105.714203
1252,1524373752.3046381,1524373752.3046381,236.34678599999998,-45.475128000000005,-105.938461
1253,1524373752.304692,1524373752.304692,236.495697,-45.701019,-105.639954
1254,1524373752.3253698,1524373752.3253698,236.12072799999999,-45.77446,-105.936203
1255,1524373752.3254461,1524373752.3254461,236.196121,-45.624893,-105.786957
1256,1524373752.345865,1524373752.345865,236.27073700000003,-45.774902000000004,-105.937698
1257,1524373752.3459392,1524373752.3459392,236.04521200000002,-45.924225,-105.935455
1258,1524373752.367216,1524373752.367216,236.345062,-45.925339,-105.788452
1259,1524373752.367291,1524373752.367291,236.19551099999998,-45.924225,-106.236954
1260,1524373752.386624,1524373752.386624,236.34498599999998,-45.925461,-105.71345500000001
1261,1524373752.386697,1524373752.386697,236.195358,-45.924438,-106.086945
1262,1524373752.407021,1524373752.407021,236.194809,-45.999893,-105.786942
1263,1524373752.407093,1524373752.407093,236.420273,-45.925232,-106.014191
1264,1524373752.43158,1524373752.43158,236.345352,-45.924896000000004,-106.08845500000001
1265,1524373752.435495,1524373752.435495,236.42013500000002,-45.925461,-105.86419699999999
1266,1524373752.447951,1524373752.447951,236.64540099999996,-45.851135,-105.866455
1267,1524373752.448023,1524373752.448023,236.044983,-45.924561,-105.710449
1268,1524373752.468152,1524373752.468152,236.04513500000002,-45.924332,-105.86045800000001
1269,1524373752.4698482,1524373752.4698482,236.346069,-45.700012,-106.01345800000001
1270,1524373752.48889,1524373752.48889,235.97027599999998,-45.923889,-106.009689
1271,1524373752.489797,1524373752.489797,236.270782,-45.700241,-105.712708
1272,1524373752.509644,1524373752.509644,235.97093199999998,-45.699112,-105.859711
1273,1524373752.509725,1524373752.509725,236.04629500000001,-45.549561,-105.71046399999999
1274,1524373752.529833,1524373752.529833,235.895325,-45.848999,-105.783951
1275,1524373752.529912,1524373752.529912,236.12072799999999,-45.77446,-105.936203
1276,1524373752.550169,1524373752.550169,236.12023900000003,-45.849792,-105.711197
1277,1524373752.550205,1524373752.550205,235.894989,-45.924118,-105.708954
1278,1524373752.57022,1524373752.57022,236.120621,-45.700012,-105.561203
1279,1524373752.5702538,1524373752.5702538,236.04521200000002,-45.924225,-105.935455
1280,1524373752.590968,1524373752.590968,236.11997999999997,-45.924789000000004,-105.711197
1281,1524373752.591042,1524373752.591042,236.045242,-45.849564,-105.710449
1282,1524373752.6111028,1524373752.6111028,236.12023900000003,-45.849792,-105.711197
1283,1524373752.6111429,1524373752.6111429,236.04585299999997,-45.699448,-105.78546100000001
1284,1524373752.631565,1524373752.631565,236.0448,-45.999451,-105.785446
1285,1524373752.6316051,1524373752.6316051,236.04521200000002,-45.924225,-105.935455
1286,1524373752.654534,1524373752.654534,236.045883,-45.624786,-105.560455
1287,1524373752.6546109,1524373752.6546109,236.345779,-45.700455,-105.71345500000001
1288,1524373752.672584,1524373752.672584,235.969727,-45.999328999999996,-105.70970200000001
1289,1524373752.672657,1524373752.672657,236.04513500000002,-45.924332,-105.86045800000001
1290,1524373752.69281,1524373752.69281,236.11987299999998,-45.999557,-105.86120600000001
1291,1524373752.692959,1524373752.692959,236.19525099999998,-45.850006,-105.71196
1292,1524373752.7131221,1524373752.7131221,236.19514500000002,-45.924789000000004,-105.861954
1293,1524373752.713196,1524373752.713196,236.11979700000003,-45.99968,-105.786194
1294,1524373752.733755,1524373752.733755,236.345062,-45.925339,-105.788452
1295,1524373752.733829,1524373752.733829,236.045471,-45.849228000000004,-105.935455
1296,1524373752.7540052,1524373752.7540052,236.12013199999998,-45.924561,-105.86120600000001
1297,1524373752.7561429,1524373752.7561429,236.11969,-46.074448,-105.93618799999999
1298,1524373752.7744439,1524373752.7744439,235.97102400000003,-45.773559999999996,-106.234711
1299,1524373752.775302,1524373752.775302,236.120056,-45.924667,-105.786194
1300,1524373752.794974,1524373752.794974,235.895142,-45.923889,-105.858948
1301,1524373752.795076,1524373752.795076,236.120575,-45.774673,-105.78620900000001
1302,1524373752.81529,1524373752.81529,235.52021800000003,-45.922653000000004,-105.93020600000001
1303,1524373752.815366,1524373752.815366,235.89607200000003,-45.698669,-106.00895700000001
1304,1524373752.835785,1524373752.835785,236.046036,-45.624557,-105.71046399999999
1305,1524373752.835857,1524373752.835857,236.12204,-45.39946,-105.936218
1306,1524373752.856184,1524373752.856184,236.19648700000002,-45.475128000000005,-105.636963
1307,1524373752.856343,1524373752.856343,236.120316,-45.84967,-105.786194
1308,1524373752.878068,1524373752.878068,236.27021800000003,-45.924896000000004,-105.937698
1309,1524373752.8793552,1524373752.8793552,235.970734,-45.774002,-105.934708
1310,1524373752.8969119,1524373752.8969119,235.97047400000002,-45.848999,-105.934708
1311,1524373752.899223,1524373752.899223,236.34603900000002,-45.625458,-105.71345500000001
1312,1524373752.917521,1524373752.917521,235.895142,-45.923889,-105.858948
1313,1524373752.9176419,1524373752.9176419,235.89521800000003,-45.923782,-105.933945
1314,1524373752.942353,1524373752.942353,236.045395,-45.849334999999996,-105.86045800000001
1315,1524373752.942435,1524373752.942435,236.11997999999997,-45.924789000000004,-105.711197
1316,1524373752.9583778,1524373752.9583778,235.82006800000002,-45.923782,-105.783203
1317,1524373752.958451,1524373752.958451,235.96908599999998,-46.224106,-105.859695
1318,1524373752.983746,1524373752.983746,236.11885099999998,-46.374115,-106.161179
1319,1524373752.983838,1524373752.983838,236.194702,-46.074677,-105.93695100000001
1320,1524373752.999309,1524373752.999309,236.04325899999998,-46.374786,-105.560425
1321,1524373752.99938,1524373752.99938,236.342392,-46.600784000000004,-105.488419
1322,1524373753.019451,1524373753.019451,236.19172700000001,-46.89978,-105.861923
1323,1524373753.019516,1524373753.019516,236.115891,-47.050003000000004,-105.56115700000001
1324,1524373753.0398722,1524373753.0398722,235.964554,-47.499207,-105.78463700000002
1325,1524373753.039915,1524373753.039915,235.737366,-48.098648,-105.70738200000001
1326,1524373753.060494,1524373753.060494,235.88513199999997,-48.69931,-105.558838
1327,1524373753.060569,1524373753.060569,236.25877400000002,-49.150085,-105.787582
1328,1524373753.080879,1524373753.080879,235.50750699999998,-49.448181,-105.55506899999999
1329,1524373753.080955,1524373753.080955,235.73156699999998,-49.823288,-105.93231200000001
1330,1524373753.101922,1524373753.101922,235.581039,-49.972839,-105.930801
1331,1524373753.102012,1524373753.102012,235.655289,-50.123398,-105.706558
1332,1524373753.121708,1524373753.121708,235.429718,-50.198181,-105.404297
1333,1524373753.121878,1524373753.121878,235.202744,-50.871933,-105.777023
1334,1524373753.142246,1524373753.142246,235.653473,-50.722946,-106.00653100000001
1335,1524373753.142335,1524373753.142335,235.12605299999998,-51.396484,-105.926254
1336,1524373753.1652439,1524373753.1652439,234.973892,-52.070694,-106.14973400000001
1337,1524373753.165318,1524373753.165318,234.822296,-52.445693999999996,-105.848221
1338,1524373753.1827881,1524373753.1827881,234.67111200000002,-52.745453000000005,-105.696716
1339,1524373753.184911,1524373753.184911,234.29483,-53.044678000000005,-105.467941
1340,1524373753.203291,1524373753.203291,234.293777,-53.34468100000001,-105.467941
1341,1524373753.20333,1524373753.20333,234.14201400000002,-53.86911,-105.54141200000001
1342,1524373753.223718,1524373753.223718,233.99055499999997,-54.24388100000001,-105.38989299999999
1343,1524373753.223881,1524373753.223881,233.990204,-54.319,-105.31489599999999
1344,1524373753.2442849,1524373753.2442849,233.91381800000002,-54.693878000000005,-105.23913600000002
1345,1524373753.244358,1524373753.244358,233.612839,-54.992858999999996,-105.311127
1346,1524373753.264683,1524373753.264683,233.312088,-55.142303000000005,-105.08311499999999
1347,1524373753.264758,1524373753.264758,233.160492,-55.666518999999994,-105.306595
1348,1524373753.285023,1524373753.285023,233.00856000000002,-56.191177,-105.23007199999999
1349,1524373753.285059,1524373753.285059,232.93232700000002,-56.565842,-105.304321
1350,1524373753.3054368,1524373753.3054368,232.4823,-56.63916,-105.52481100000001
1351,1524373753.305512,1524373753.305512,232.031708,-56.787918000000005,-105.44531200000002
1352,1524373753.325656,1524373753.325656,232.029785,-57.313033999999995,-105.37028500000001
1353,1524373753.32868,1524373753.32868,231.803085,-57.687912,-104.993027
1354,1524373753.346199,1524373753.346199,231.426819,-58.136337,-105.28926100000001
1355,1524373753.346271,1524373753.346271,231.650848,-58.436890000000005,-105.366501
1356,1524373753.366828,1524373753.366828,231.124527,-58.810318,-105.36123700000002
1357,1524373753.366905,1524373753.366905,230.600143,-58.658646,-105.431
1358,1524373753.389186,1524373753.389186,230.524017,-58.958527000000004,-105.35524
1359,1524373753.389261,1524373753.389261,230.447769,-59.33319100000001,-105.429474
1360,1524373753.407531,1524373753.407531,229.920746,-59.931503,-105.49920700000001
1361,1524373753.4076061,1524373753.4076061,229.39680499999997,-59.629943999999995,-105.493958
1362,1524373753.428474,1524373753.428474,229.396011,-59.854935,-105.493958
1363,1524373753.428549,1524373753.428549,228.943039,-60.678695999999995,-105.414429
1364,1524373753.452985,1524373753.452985,228.86724900000002,-60.903473,-105.41366599999999
1365,1524373753.454808,1524373753.454808,228.642227,-60.977463,-105.636429
1366,1524373753.472051,1524373753.472051,228.342712,-60.752014,-105.33341999999999
1367,1524373753.472089,1524373753.472089,228.49176,-60.977692000000005,-105.18490600000001
1368,1524373753.489721,1524373753.489721,228.040527,-61.351227,-105.255402
1369,1524373753.489757,1524373753.489757,228.19026200000002,-61.42668199999999,-105.256897
1370,1524373753.509625,1524373753.509625,227.514679,-61.574768000000006,-105.17513999999998
1371,1524373753.5096982,1524373753.5096982,227.36354100000003,-61.874435,-105.098633
1372,1524373753.530045,1524373753.530045,227.43876600000002,-61.874329,-105.32438700000002
1373,1524373753.530119,1524373753.530119,227.137756,-62.098755000000004,-105.096375
1374,1524373753.550339,1524373753.550339,227.21208199999998,-62.249207,-104.94711299999999
1375,1524373753.5504131,1524373753.5504131,226.68572999999998,-62.697295999999994,-105.166855
1376,1524373753.570867,1524373753.570867,226.68624900000003,-62.547302,-105.166855
1377,1524373753.57094,1524373753.57094,226.236023,-62.54629499999999,-104.93736299999999
1378,1524373753.591288,1524373753.591288,226.53508,-62.772415,-104.79034399999999
1379,1524373753.591361,1524373753.591361,226.01062000000002,-62.62085,-104.78511
1380,1524373753.612625,1524373753.612625,226.458969,-63.221512,-105.239594
1381,1524373753.6126971,1524373753.6126971,226.009827,-62.84584,-104.785095
1382,1524373753.632099,1524373753.632099,225.708923,-63.14473,-104.932083
1383,1524373753.632138,1524373753.632138,225.483429,-63.219391,-104.70483399999999
1384,1524373753.652713,1524373753.652713,225.33273300000002,-63.44383199999999,-104.77832
1385,1524373753.652787,1524373753.652787,225.182831,-63.517821999999995,-105.151825
1386,1524373753.6762981,1524373753.6762981,225.031784,-63.668152,-104.62532
1387,1524373753.676373,1524373753.676373,224.881683,-63.742477,-104.77381899999999
1388,1524373753.693358,1524373753.693358,224.806976,-63.59259,-104.54806500000001
1389,1524373753.6934302,1524373753.6934302,224.65606699999998,-63.891921999999994,-104.69654799999999
1390,1524373753.713871,1524373753.713871,224.504929,-64.11702,-104.320053
1391,1524373753.713945,1524373753.713945,224.20536800000002,-64.115463,-104.767044
1392,1524373753.734192,1524373753.734192,223.830093,-64.189346,-104.763306
1393,1524373753.734265,1524373753.734265,223.605164,-64.188553,-104.83606
1394,1524373753.754517,1524373753.754517,223.45480299999997,-64.188675,-104.459549
1395,1524373753.7568982,1524373753.7568982,223.60456800000003,-64.338669,-104.76104699999999
1396,1524373753.774984,1524373753.774984,222.85325600000002,-64.711426,-104.753525
1397,1524373753.775022,1524373753.775022,222.92836,-64.636871,-104.604279
1398,1524373753.795484,1524373753.795484,222.32811,-64.710098,-104.598282
1399,1524373753.79556,1524373753.79556,222.40344199999998,-64.635193,-104.674026
1400,1524373753.815881,1524373753.815881,222.10224900000003,-64.93450899999999,-104.521011
1401,1524373753.815956,1524373753.815956,222.177658,-64.859528,-104.671768
1402,1524373753.8361561,1524373753.8361561,221.802246,-64.933624,-104.51802099999999
1403,1524373753.836231,1524373753.836231,221.652817,-64.857727,-104.816528
1404,1524373753.856786,1524373753.856786,221.50166299999998,-65.08284,-104.44001800000001
1405,1524373753.856859,1524373753.856859,221.20245400000002,-64.856949,-104.437027
1406,1524373753.881552,1524373753.881552,221.20166,-65.08194,-104.437012
1407,1524373753.881999,1524373753.881999,220.376877,-65.07914699999999,-104.653763
1408,1524373753.899974,1524373753.899974,220.826172,-65.15615799999999,-104.208267
1409,1524373753.9001741,1524373753.9001741,220.82594300000002,-65.30570999999999,-104.508255
1410,1524373753.919148,1524373753.919148,220.451279,-65.22949200000001,-104.579514
1411,1524373753.919184,1524373753.919184,220.225906,-65.22936999999999,-104.20225500000001
1412,1524373753.938226,1524373753.938226,219.925446,-65.378357,-104.27424599999999
1413,1524373753.938261,1524373753.938261,220.150833,-65.229263,-104.126511
1414,1524373753.958762,1524373753.958762,219.92567400000001,-65.37802099999999,-104.499252
1415,1524373753.958837,1524373753.958837,219.92485,-65.52847299999999,-104.199249
1416,1524373753.9792519,1524373753.9792519,219.924927,-65.528351,-104.27424599999999
1417,1524373753.979325,1524373753.979325,219.249634,-65.526794,-103.967499
1418,1524373753.999593,1524373753.999593,219.99986299999998,-65.528702,-104.199997
1419,1524373753.999666,1524373753.999666,219.849579,-65.75245699999999,-104.723495
1420,1524373754.020181,1524373754.020181,219.77508500000002,-65.527695,-104.42274499999999
1421,1524373754.024106,1524373754.024106,219.54985,-65.52735899999999,-104.19549599999999
1422,1524373754.042216,1524373754.042216,219.774323,-65.678024,-104.197739
1423,1524373754.042253,1524373754.042253,219.6996,-65.60279799999999,-104.196991
1424,1524373754.06087,1524373754.06087,219.850998,-65.302689,-104.573502
1425,1524373754.06131,1524373754.06131,219.55000299999998,-65.52713,-104.34549
1426,1524373754.0813,1524373754.0813,219.474625,-65.676666,-104.494736
1427,1524373754.081374,1524373754.081374,218.500488,-65.448669,-104.559998
1428,1524373754.1020381,1524373754.1020381,219.624069,-65.752563,-104.19624300000001
1429,1524373754.1021152,1524373754.1021152,219.924759,-65.67779499999999,-104.64924599999999
1430,1524373754.123252,1524373754.123252,219.699249,-65.677902,-104.121994
1431,1524373754.123326,1524373754.123326,219.474319,-65.67712399999999,-104.194748
1432,1524373754.1426651,1524373754.1426651,219.474594,-65.602127,-104.194748
1433,1524373754.142739,1524373754.142739,219.47398399999997,-65.752228,-104.119736
1434,1524373754.1631188,1524373754.1631188,219.399857,-65.526901,-104.194
1435,1524373754.166865,1524373754.166865,219.47489900000002,-65.601669,-104.494736
1436,1524373754.18745,1524373754.18745,219.474213,-65.751892,-104.34474200000001
1437,1524373754.187532,1524373754.187532,218.500092,-65.52388,-104.410004
1438,1524373754.203808,1524373754.203808,219.47402999999997,-65.826782,-104.419739
1439,1524373754.203887,1524373754.203887,219.475189,-65.452011,-104.269745
1440,1524373754.224225,1524373754.224225,219.32406600000002,-65.751678,-104.193237
1441,1524373754.224297,1524373754.224297,219.24955699999998,-65.676117,-104.417496
1442,1524373754.244785,1524373754.244785,219.47406,-65.752121,-104.194748
1443,1524373754.246089,1524373754.246089,219.549316,-65.677353,-104.19549599999999
1444,1524373754.265025,1524373754.265025,219.70004300000002,-65.452911,-104.121994
1445,1524373754.2650962,1524373754.2650962,219.55011000000002,-65.452362,-104.19549599999999
1446,1524373754.285444,1524373754.285444,219.699753,-65.60257,-104.346985
1447,1524373754.285517,1524373754.285517,219.24992400000002,-65.675552,-104.792496
1448,1524373754.3061152,1524373754.3061152,219.475006,-65.526901,-104.34474200000001
1449,1524373754.307356,1524373754.307356,219.54959100000002,-65.602356,-104.19549599999999
1450,1524373754.326199,1524373754.326199,219.24986299999998,-65.526459,-104.19250500000001
1451,1524373754.327306,1524373754.327306,219.548721,-65.827469,-104.120483
1452,1524373754.347137,1524373754.347137,219.39955099999997,-65.676559,-104.418991
1453,1524373754.3472161,1524373754.3472161,219.399826,-65.601562,-104.418991
1454,1524373754.367515,1524373754.367515,219.324402,-65.676559,-104.26823399999999
1455,1524373754.3675961,1524373754.3675961,219.474319,-65.67712399999999,-104.194748
1456,1524373754.38765,1524373754.38765,219.399292,-65.75155600000001,-104.418991
1457,1524373754.3876839,1524373754.3876839,219.475296,-65.526459,-104.644745
1458,1524373754.410906,1524373754.410906,219.624908,-65.602127,-104.496246
1459,1524373754.410983,1524373754.410983,219.625015,-65.52735899999999,-104.346237
1460,1524373754.428351,1524373754.428351,219.55000299999998,-65.52713,-104.34549
1461,1524373754.428426,1524373754.428426,219.69986,-65.52780200000001,-104.197006
1462,1524373754.4489279,1524373754.4489279,219.24955699999998,-65.676117,-104.417496
1463,1524373754.4529538,1524373754.4529538,219.24966400000002,-65.75054899999999,-104.792496
1464,1524373754.4691188,1524373754.4691188,219.47406,-65.752121,-104.194748
1465,1524373754.469158,1524373754.469158,219.474625,-65.527466,-103.96974200000001
1466,1524373754.48959,1524373754.48959,219.55011000000002,-65.452362,-104.19549599999999
1467,1524373754.489631,1524373754.489631,219.175079,-65.525894,-104.416748
1468,1524373754.510056,1524373754.510056,219.475296,-65.526459,-104.644745
1469,1524373754.5101311,1524373754.5101311,219.250748,-65.3759,-104.56750500000001
1470,1524373754.530467,1524373754.530467,219.32508900000002,-65.526352,-104.418243
1471,1524373754.530541,1524373754.530541,219.474548,-65.676788,-104.419739
1472,1524373754.550875,1524373754.550875,219.47492999999997,-65.527008,-104.269745
1473,1524373754.550951,1524373754.550951,219.40004,-65.60122700000001,-104.643997
1474,1524373754.571158,1524373754.571158,219.474213,-65.751892,-104.34474200000001
1475,1524373754.5712311,1524373754.5712311,219.549698,-65.527588,-104.045502
1476,1524373754.591827,1524373754.591827,219.324219,-65.75145,-104.343231
1477,1524373754.595297,1524373754.595297,219.250565,-65.45079,-104.64250200000001
1478,1524373754.6120212,1524373754.6120212,219.474289,-65.751785,-104.419739
1479,1524373754.613324,1524373754.613324,219.248627,-65.901337,-104.267487
1480,1524373754.634022,1524373754.634022,219.02406299999998,-65.750778,-104.190247
1481,1524373754.6340961,1524373754.6340961,219.24986299999998,-65.526459,-104.19250500000001
1482,1524373754.65294,1524373754.65294,219.324554,-65.676346,-104.418243
1483,1524373754.6530118,1524373754.6530118,219.39968900000002,-65.676346,-104.569
1484,1524373754.673484,1524373754.673484,219.474762,-65.67645300000001,-104.644745
1485,1524373754.673558,1524373754.673558,219.400223,-65.526352,-104.569
1486,1524373754.69818,1524373754.69818,219.62486299999998,-65.527573,-104.19624300000001
1487,1524373754.698253,1524373754.698253,219.47489900000002,-65.601669,-104.494736
1488,1524373754.714323,1524373754.714323,219.475983,-65.22702,-104.26975999999999
1489,1524373754.714396,1524373754.714396,219.62535099999997,-65.45224,-104.421249
1490,1524373754.734745,1524373754.734745,219.550079,-65.527023,-104.420502
1491,1524373754.7367,1524373754.7367,219.550217,-65.526794,-104.57049599999999
1492,1524373754.75496,1524373754.75496,219.625092,-65.527237,-104.421249
1493,1524373754.7570632,1524373754.7570632,219.550339,-65.452026,-104.420502
1494,1524373754.775407,1524373754.775407,219.325638,-65.450897,-104.718246
1495,1524373754.775482,1524373754.775482,219.69993599999998,-65.527679,-104.272003
1496,1524373754.795953,1524373754.795953,219.475739,-65.376572,-104.569748
1497,1524373754.796033,1524373754.796033,219.325348,-65.451355,-104.418243
